YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","98532GLCRN1419B","110054998927","GLACIER NORTHWEST INC CHEHALIS PLANT","1419 BISHOP RD","CHEHALIS","LEWIS","WA","98532","","","46.634448","-122.943714","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215061159","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.9","0","0","0","0","0","0","7.9","0","0","24.1","0","0","24.1","0","0","0","0","0","0","0","0","0","0","7.9","0","0","0","7.9","0","0","0","2.6","24.1","0","0","34.6","","PRODUCTION",".94","TAIHEIYO CEMENT USA INC","175418052"
"2016","98248MBLLC3901U","110000490139","PHILLIPS 66 FERNDALE REFINERY","3901 UNICK RD","FERNDALE","WHATCOM","WA","98248","","","48.830142","-122.692114","NO","324","Petroleum","","","","","","","324110","","","","","","1316215648369","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","27.4","3.2","0","0","0","0","0","0","0","0","0","0","0","0","30.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.6","0","0","30.6","0","0","0","0","0","0","0","0","30.6","","PRODUCTION","1.01","PHILLIPS 66 CO","078378508"
"2016","98248MBLLC3901U","110000490139","PHILLIPS 66 FERNDALE REFINERY","3901 UNICK RD","FERNDALE","WHATCOM","WA","98248","","","48.830142","-122.692114","NO","324","Petroleum","","","","","","","324110","","","","","","1316215648229","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","3460","791","0","0","0","0","0","0","0","0","0","0","0","0","4251","0","0","0","0","0","0","0","0","0","0","0","0","0","141","0","0","0","0","0","0","141","0","0","0","0","0","0","0","0","0","4","321","0","0","0","0","325","4392","0","0","4251","141","0","0","0","0","0","2174","325","6891","","PRODUCTION","1.01","PHILLIPS 66 CO","078378508"
"2016","98424RNRBL45001","110000828766","RAINIER BALLISTICS LLC","4500 15TH ST E","TACOMA","PIERCE","WA","98424","115","Puyallup Tribe of the Puyallup Reservation","47.244049","-122.369033","NO","332","Fabricated Metals","","","","","","","332992","","","","","","1316215186697","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","520","0","0","0","0","0","0","0","0","0","0","0","0","520","0","0","0","0","0","0","0","0","0","0","0","0","0","2069","0","0","0","0","0","0","2069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2589","0","0","520","2069","0","0","0","0","0","0","0","2589","","PRODUCTION","1","NA",""
"2016","98421BRLNG1701E","110014328245","BURLINGTON ENVIRONMENTAL INC","1701 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.270198","-122.391888","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215473392","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47163","0","0","0","0","47163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47163","0","0","47163","","","","STERICYCLE","363596297"
"2016","98032VNWTR8201S","110000489196","UNIVAR USA INC","8201 S 212 TH","KENT","KING","WA","98032","","","47.411106","-122.2307","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316214959645","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","UNIVAR USA INC","NA"
"2016","98134SHGRV3801E","110000897085","ASH GROVE CEMENT CO","3801 E. MARGINAL WAY SO.","SEATTLE","KING","WA","98134","","","47.56799","-122.34255","NO","327","Nonmetallic Mineral Product","","","","","","","327310","","","","","","1316215609951","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds",".21","1.57","4.55","0","0","0","0","0","0","0","0","0","0","0","6.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.33","0","0","6.33","0","0","0","0","0","0","0","0","6.33","","PRODUCTION",".95","ASH GROVE CEMENT CO","007123698"
"2016","98360BXTRM19220","110042085016","BAXTER MANUFACTURING A DIV OF ITW-FOOD EQUIPMENT GROUP","19220 STATE RTE 162 E","ORTING","PIERCE","WA","98360","","","47.081111","-122.183889","NO","333","Machinery","","","","","","","333241","","","","","","1316215148444","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","ILLINOIS TOOL WORKS INC","005146428"
"2016","98032MRCNN1220N","110000489178","REXAM BEVERAGE CAN CO RE: KENT WA FACILITY","1220 N SECOND AVE","KENT","KING","WA","98032","","","47.39647","-122.23536","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1316215497342","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2568","0",".2568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2568","0","0","2.73","0","0","2.73","0","0","0","0","0","0","0","0","0","0",".5136","0","0","0",".161784",".095016","0","0","0","2.73","0","0","2.9868","","PRODUCTION","1.08","REXAM BEVERAGE CAN CO","005105366"
"2016","99216CMNCLEAST1","110000491548","HONEYWELL ELECTRONIC MATERIALS INC","15128 E. EUCLID AVE","SPOKANE VALLEY","SPOKANE","WA","99216","","","47.68605","-117.203221","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1316215170085","SILVER","007440224","149849","NO","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","2.31","0","2.31","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","7.31","0","69.51","0","0","0","69.51","0","0","0","0","0","0","0","0","0","0","19.62","0","0","10","6.5246",".7854","0","0","0","69.51","0","0","86.82","","PRODUCTION","1.08","HONEYWELL INTERNATIONAL INC","139691877"
"2016","99216CMNCLEAST1","110000491548","HONEYWELL ELECTRONIC MATERIALS INC","15128 E. EUCLID AVE","SPOKANE VALLEY","SPOKANE","WA","99216","","","47.68605","-117.203221","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1316215170034","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.16","0","6.16","0","0","0","0","0","0","0","0","0","0","167","0","0","0","0","0","0","173.16","0","1.42","72","0","0","73.42","0","0","0","0","0","0","0","0","0","0","179.32","0","0","0","170.8808","2.2792","0","0","0","73.42","0","0","246.58","","PRODUCTION","1.08","HONEYWELL INTERNATIONAL INC","139691877"
"2016","98124TDDPC18011","110000489640","VIGOR SHIPYARDS INC-SEATTLE","1801 16TH AVE SW","SEATTLE","KING","WA","98134","","","47.588611","-122.358611","NO","336","Transportation Equipment","","","","","","","336611","","","","","","1316215456183","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","16746.1175","0","0","0","0","0","0","0","0","0","0","0","0","16746.1175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37958.5971","0","37958.5971","6846.487","0","0","0","0","6846.487","0","0","0","0","0","0","0","0","0","0","54704.7146","0","0","16746.1175","0","37958.5971","0","0","0","6846.487","0","0","61551.2016","","PRODUCTION","1","VIGOR INDUSTRIAL LLC","153727818"
"2016","9863WWYRHS291IN","110070063166","WEYERHAEUSER NR - LONGVIEW LUMBER","2901 INDUSTRIAL WAY","LONGVIEW","COWLITZ","WA","98632","","","46.125947","-122.971453","NO","321","Wood Products","","","","","","","321113","","","","","","1316215358211","ACETALDEHYDE","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","0","3906","0","0","0","0","0","0","0","0","0","0","0","0","3906","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3906","0","0","3906","0","0","0","0","0","0","0","0","3906","","PRODUCTION","1.06","WEYERHAEUSER CO","828789524"
"2016","99301TDWTR671TA","110000491600","TIDEWATER TERMINAL CO SNAKE RIVER TERMINAL","671 TANK FARM RD","PASCO","FRANKLIN","WA","99301","","","46.224013","-119.016813","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215062581","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","63","100","0","0","0","0","0","0","0","0","0","0","0","0","163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.2","0","47.2","0","0","0","0","0","0","0","163","0","0","163","0","0","0","47.2","0","0","310","0","520.2","","PRODUCTION","1.02","TIDEWATER HOLDINGS INC","963958152"
"2016","98550PNLTC2999J","110021074790","PANELTECH","2999 JOHN STEVENS WAY","HOQUIAM","GRAYS HARBOR","WA","98550","","","46.969462","-123.855145","NO","325","Chemicals","","","","","","","325211","","","","","","1316215151337","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","0","296","0","0","0","0","0","0","0","0","0","0","0","0","296","1057.04","12155.96","13213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1057.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12155.96","2410.08","0","0","296","0","1057.04","0","0","0","0","10711","12155.96","24220","","PRODUCTION","1.16","NA",""
"2016","98295KPCFC850WF","110008062531","IKO PACIFIC INC","850 W FRONT ST","SUMAS","WHATCOM","WA","98295","","","48.992951","-122.267159","NO","324","Petroleum","","","","","","","324122","","","","","","1316215458720","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.6","0","0","0","0","0","0","14.6","0","0","0","0","128.9","128.9","0","0","0","0","0","0","0","0","0","0","14.6","0","0","0","14.6","0","0","0","937.4","128.9","0","0","1080.9","","PRODUCTION","1.11","GOLDIS ENTERPRISES INC","073654287"
"2016","98070PCFCR10221","110016705332","PACIFIC RESEARCH LABORATORIES","10221 SW 188TH ST","VASHON","KING","WA","98070","","","47.43647","-122.46547","NO","326","Plastics and Rubber","","","","","","","326150","","","","","","1316215201839","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".96","NA",""
"2016","98002BNGCM70015","110000620463","BOEING COMMERCIAL AIRPLANES - AUBURN","700 15TH ST SW","AUBURN","KING","WA","98001","","","47.290785","-122.242136","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1316215723964","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","49","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","2886","0","2","0","0","0","0","2888","0","0","0","0","0","0","0","0","0","2","4","0","11543","0","0","11549","2937","0","0","49","2886","2","0","0","0","0","23903","11549","38389","","PRODUCTION",".98","THE BOEING CO","009256819"
"2016","99224GDRCH11135","110000547668","GOODRICH LANDING SYSTEMS CARBON OPERATIONS","11135 W WESTBOW BLVD","SPOKANE","SPOKANE","WA","99224","","","47.583604","-117.568511","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1316215734563","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","5","7.6","0","0","0","0","0","0","0","0","0","0","0","0","12.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".057",".057","0","0","0","0","0","0","0","12.11","12.11",".33",".0022","0","0",".0091","0",".3413","12.657","0","0","12.6","0",".057","181721","11.93","0","0","0",".3413","181745.9283","0","PRODUCTION","1.07","UNITED TECHNOLOGIES CORP","001344142"
"2016","9852WSPBRD31HAG","110013396547","SPI ABERDEEN-GRAYS HARBOR","301 HAGARA ST","ABERDEEN","GRAYS HARBOR","WA","98520","","","46.969073","-123.773592","NO","321","Wood Products","","","","","","","321113","","","","","","1316214985602","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","0","34275","0","0","0","0","0","0","0","0","0","0","0","0","34275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34275","0","0","34275","0","0","0","0","0","0","0","0","34275","","ACTIVITY","1","SIERRA PACIFIC INDUSTRIES","047403696"
"2016","98032DVSWL19941","110000489132","DAVIS WIRE CORP","19411 80TH AVE S","KENT","KING","WA","98032","","","47.42816","-122.236075","NO","331","Primary Metals","","","","","","","331222","","","","","","1316215232570","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".03",".2",".93","0","0","0","0","0","0","0","0","0","0","0","1.16","2.2","0","2.2","0","9561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9563.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9566.56","0","0","1.16","1.386","9561.814","0","0","0","0","0","0","9564.36","","PRODUCTION",".69","THE HEICO COS  LLC","786533117"
"2016","99163SCHWT2350N","110005331024","SCHWEITZER ENGINEERING LABORATORIES INC","2440 NE HOPKINS CT","PULLMAN","WHITMAN","WA","99163","","","46.750821","-117.166035","NO","335","Electrical Equipment","","","","","","","335314","","","","","","1316215765417","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","250","0","0","0","0","0","0","250","","PRODUCTION","1.11","NA",""
"2016","98607LNRTC4200N","110000490763","LINEAR TECHNOLOGY CORP","4200 NW PACIFIC RIM BLVD","CAMAS","CLARK","WA","98607","","","45.598844","-122.45232","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1316215518489","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","5","187","0","0","0","0","0","0","0","0","0","0","0","0","192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","267","0","0","192","0","75","0","0","0","0","22148","0","22415","","PRODUCTION","1.01","LINEAR TECHNOLOGY CORP","032533788"
"2016","99301TDWTR671TA","110000491600","TIDEWATER TERMINAL CO SNAKE RIVER TERMINAL","671 TANK FARM RD","PASCO","FRANKLIN","WA","99301","","","46.224013","-119.016813","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215062555","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","99","330","0","0","0","0","0","0","0","0","0","0","0","0","429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.6","0","3.6","0","0","0","0","0","0","0","429","0","0","429","0","0","0","3.6","0","0","3000","0","3432.6","","PRODUCTION","1.02","TIDEWATER HOLDINGS INC","963958152"
"2016","98106HLNMN5400W","110001916393","LAFARGE NA INC SEATTLE","5400 W MARGINAL WAY SW","SEATTLE","KING","WA","98106","","","47.55358","-122.34442","NO","327","Nonmetallic Mineral Product","","","","","","","327992","","","","","","1316215309547","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1.01","LAFARGE N.A. INC","067568246"
"2016","9842WPXCLL3117T","110055001750","PEXCO LLC","3110 70TH AVENUE E","TACOMA","PIERCE","WA","98424","","","47.228888","-122.337769","NO","326","Plastics and Rubber","","","","","","","326121","","","","","","1316214903179","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","","","","PEXCO LLC","621120351"
"2016","9810WMGNTC81351","110000897815","MAGNETIC & PENETRANT SERVICES CO/MAPSCO","8135 1ST AVE S","SEATTLE","KING","WA","98108","","","47.532152","-122.318963","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215768387","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","250","5","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","255","0","0","255","0","0","0","0","0","0","0","0","255","","PRODUCTION","1","VALENCE SURFACE TECHNOLOGIES LLC","079806025"
"2016","98134QLNST25551","110069441492","EQUILON SEATTLE TERMINAL","2555 13TH AVE SW","SEATTLE","KING","WA","98134","","","47.581259","-122.353342","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215529987","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","136","222","0","0","0","0","0","0","0","0","0","0","0","0","358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","358","0","0","360","0","0","0","0","0","0","0","0","360","","PRODUCTION","1.05","SHELL OIL CO","NA"
"2016","9840WBRDKN3611S","110054929459","BRADKEN INC","3611 S WARNER ST","TACOMA","PIERCE","WA","98409","","","47.22554","-122.48055","NO","331","Primary Metals","","","","","","","331513","","","","","","1316215198425","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8789","0","0","0","8789","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8789","0","0","8789","","PRODUCTION","1.35","BRADKEN INC","141874821"
"2016","98032HYTKF8202S","110000489150","HYTEK FINISHES CO","8127 S 216TH ST","KENT","KING","WA","98032","","","47.40853","-122.23138","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215552807","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29892","29892","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29892","0","0","0","0","0","0","0","0","0","0","0","29892","29892","","PRODUCTION",".95","ESTERLINE TECHNOLOGIES CORP","043190826"
