YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","97016JMSRVWAUNA","110028051159","GEORGIA-PACIFIC CONSUMER PRODUCTS LP","92326 TAYLORVILLE RD","CLATSKANIE","CLATSOP","OR","97016","","","46.157035","-123.407836","NO","322","Paper","","","","","","","322121","","","","","","1316215274453","CATECHOL","000120809","31427","YES","TRI","NO","0","NO","R","Pounds","0","0","72","0","0","0","0","0","0","0","0","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72","0","0","72","0","0","0","0","0","0","2000","0","2072","","PRODUCTION",".92","KOCH INDUSTRIES INC","006944334"
"2016","97062SRPWR10189","110002148907","SURE POWER INDUSTRIES INC","10189 SW AVERY ST","TUALATIN","WASHINGTON","OR","97062","","","45.372294","-122.781293","NO","336","Transportation Equipment","","","","","","","336320","","","","","","1316215650235","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","353.9","0","0","0","353.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","353.9","0","0","353.9","","PRODUCTION","1","EATON US HOLDINGS INC. (F/K/A EATON INC.)","078785914"
"2016","97402JHBXT85NBA","110000488295","J H BAXTER & CO","85 N BAXTER RD","EUGENE","LANE","OR","97402","","","44.062826","-123.152136","NO","321","Wood Products","","","","","","","321114","","","","","","1316215176482","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.2808",".5501","0","0","0","0","14.8309","0","0","0","0","0","0","0","0","0","0","0","14.8309","14.8309","","PRODUCTION",".95","NA",""
"2016","97042LCTRN13626","110000486698","SUNSTONE CIRCUITS","13626 S FREEMAN RD","MULINO","CLACKAMAS","OR","97042","","","45.22874","-122.58627","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1316215553544","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","0","2.03","0","0","0","0","0","0","0","0","0","0","0","2.03","0","0","0","0",".23","0","0","0","0","0","0","0","0","163.15","0","0","0","0","0","0","163.38","0","26058.27","0","0","0","26058.27","0","0","0","0","0","0","0","0","0","0","165.41","0","0","2.03","163.15",".23","0","0","0","26058.27","0","0","26223.68","","PRODUCTION",".96","NA",""
"2016","97208CHVRN5531N","110000487250","CHEVRON WILLBRIDGE TERMINAL","5531 NW DOANE AVE","PORTLAND","MULTNOMAH","OR","97210","","","45.5635","-122.7427","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215385939","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".1","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","0","0","0","0","0","0","0","0",".1","","PRODUCTION","1","CHEVRON CORP","001382555"
"2016","97812CHMCL17629","110013755828","CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC","17629 CEDAR SPRINGS LN","ARLINGTON","GILLIAM","OR","97812","","","45.622832","-120.254309","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215671850","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","5.5","0","0","0","0","0","841448.6","38465.1","0","0","0","0",".1","879919.3","0","0","0","0","1814.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1814.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","881733.7","0","879913.7","5.6","0","1814.4","0","0","0","0","0","0","881733.7","","ACTIVITY",".81","WASTE MANAGEMENT INC","194672085"
"2016","97812CHMCL17629","110013755828","CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC","17629 CEDAR SPRINGS LN","ARLINGTON","GILLIAM","OR","97812","","","45.622832","-120.254309","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1316215672116","MOLYBDENUM TRIOXIDE","001313275","82800","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","18877.1","0","0","0","0","0","0","18877.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18877.1","0","18877.1","0","0","0","0","0","0","0","16968.6","0","35845.7","","","","WASTE MANAGEMENT INC","194672085"
"2016","9701WCMXCN515SB","110043965457","CEMEX - CANBY RM","515 S BERG PARKWAY","CANBY","CLACKAMAS","OR","97013","","","45.257372","-122.705226","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1316215575440","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2016","97303NRRSP1675C","110000487900","ENNIS-FLINT SALEM","1675 COMMERCIAL ST NE","SALEM","MARION","OR","97301","","","44.95553","-123.03357","NO","325","Chemicals","","","","","","","325510","","","","","","1316215683691","DI(2-ETHYLHEXYL) PHTHALATE","000117817","29934","YES","TRI","NO","0","YES","R","Pounds","0","376","0","0","0","0","0","0","0","0","0","0","0","0","376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55","0","0","0","55","376","0","0","376","0","0","0","0","1189","0","0","55","1620","","PRODUCTION",".89","ENNIS PAINT","119271674"
"2016","97321SYNTH1290I","110000488026","W R GRACE & CO-CONN","1290 INDUSTRIAL WAY SW","ALBANY","LINN","OR","97322","","","44.62855","-123.10208","NO","325","Chemicals","","","","","","","325411","325199","","","","","1316215141235","PYRIDINE","000110861","27037","NO","TRI","NO","0","NO","R","Pounds","9","33","0","0","0","0","0","0","0","0","0","0","0","0","42",".4","4.6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0","0","0","24000","24000","0","0","750","0","0","0","754.6","42.8","0","0","42","0",".4","0","24000","0","0","150","754.6","24947","","ACTIVITY","1.63","W.R.GRACE & CO. - CONN.","001367846"
"2016","97351MDLLN625HO","110012256986","ELKAY WOOD PRODUCTS CO","625 HOFFMAN RD","INDEPENDENCE","POLK","OR","97351","","","44.860025","-123.194716","NO","337","Furniture","","","","","","","337110","","","","","","1316215055548","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","2916","8747","0","0","0","0","0","0","0","0","0","0","0","0","11663","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","911","0","911","0","1513","0","0","0","0","1513","11663","0","0","11663","0","0","0","911","0","0","0","1513","14087","","PRODUCTION",".92","ELKAY MANUFACTURING CO","005080429"
"2016","97321TLDYN1600O","110000488035","TDY INDUSTRIES INC DBA WAH CHANG","1600 OLD SALEM RD NE","ALBANY","LINN","OR","97321","","","44.66","-123.0633","NO","331","Primary Metals","","","","","","","331410","","","","","","1316215735832","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125454","125454","0","0","0","0","0","0","0","0","0","0","46.5",".67","0","0","0","0","0","47.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","125454","47.17","0","0","0","47.17","0","0","0","0","0","0","125454","125501.17","","ACTIVITY","1.01","ALLEGHENY TECHNOLOGIES INC","949262737"
"2016","97203LNDLK15840","110000487198","LAND O'LAKES PURINA FEED LLC - RIVERGATE","15840 N SIMMONS ROAD","PORTLAND","MULTNOMAH","OR","97203","","","45.63855","-122.76768","NO","311","Food","","","","","","","311119","","","","","","1316215662709","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","LAND O LAKES INC","006253835"
"2016","97007NTLCR3585S","110000486527","INTEL CORP-ALOHA CAMPUS","3585 SW 198TH AVE","ALOHA","WASHINGTON","OR","97007","","","","","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1316215509047","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","5","270","0","0","0","0","0","0","0","0","0","0","0","0","275","440","660","1100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","440","0","0","0","0","0","0","0","0","0","0","4","280","0","0","0","944","1155","0","0","275","0","440","0","0","0","0","0","944","1659","","PRODUCTION",".92","INTEL CORP","047897855"
"2016","97391GRGPCBUTLE","110014206117","GEORGIA-PACIFIC TOLEDO LLC","1400 SE BUTLER BRIDGE RD","TOLEDO","LINCOLN","OR","97391","","","44.614453","-123.936832","NO","322","Paper","","","","","","","322110","","","","","","1316215273246","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0006053","0","0","0","0","0","0","0","0","0","0","0","0",".2748","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2748","0","0",".2748","0","0","0","0","0","0","0","0",".2748","","PRODUCTION","1","KOCH INDUSTRIES INC","006944334"
"2016","97886SMTHFDEPOT","110007738298","SMITH FROZEN FOODS INC","101 DEPOT STREET","WESTON","UMATILLA","OR","97886","","","45.819708","-118.429007","NO","311","Food","","","","","","","311411","","","","","","1316215018514","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1","SMITH FROZEN FOODS INC","057070674"
"2016","97402PTRSN2948A","110012640605","PETERSON PACIFIC CORP","29408 AIRPORT RD","EUGENE","LANE","OR","97402","","","44.11145","-123.189011","NO","333","Machinery","","","","","","","333120","","","","","","1316215599287","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","161.85","5.17","0","0","0","0","0","0","0","0","0","0","0","0","167.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51695.57","51695.57","0","0","0","0","0","0","0","0","0","0","167.02","0","0","167.02","0","0","0","0","0","51695.57","0","0","51862.59","","PRODUCTION",".95","ASTEC INDUSTRIES INC","061308649"
"2016","97217RGNVR2301N","110000487599","ARCLIN SURFACES LLC","2301 N COLUMBIA BLVD","PORTLAND","MULTNOMAH","OR","97217","","","45.588771","-122.690793","NO","322","Paper","","","","","","","322220","325211","","","","","1316215052604","FORMIC ACID","000064186","3830","NO","TRI","NO","0","NO","R","Pounds","131","6","0","0","0","0","0","0","0","0","0","0","0","0","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137","0","0","137","0","0","0","0","0","0","494","0","631","","PRODUCTION",".85","ARCLIN INC","067376052"
"2016","9706WCRGNN123SW","110070049774","CREGANNA MEDICAL","10230 SW SPOKANE CT","TUALATIN","WASHINGTON","OR","97062","","","45.38259","-122.78146","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1316215431610","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","750","0","0","0","0","0","0","750","","PRODUCTION","1.17","TE CONNECTIVITY INC","003012549"
"2016","97013PTTRS35NBA","110031001742","POTTERS INDUSTRIES LLC","350 N BAKER DR","CANBY","CLACKAMAS","OR","97013","","","45.260867","-122.705679","NO","327","Nonmetallic Mineral Product","","","","","","","327215","","","","","","1316215094525","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".29","0","0","0","0","0","0","0","0","0","0","0","0",".29","0","0","0","0","0","0","0","0","0","0","0","0","0","30.74","0","0","0","0","0","0","30.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.03","0","0",".29","30.74","0","0","0","0","0","0","0","31.03","","PRODUCTION","1.1","PQ CORP","NA"
"2016","97818LMBWSCOLUM","110014074811","LAMB WESTON INC","600 NE COLUMBIA AVE","BOARDMAN","MORROW","OR","97818","","","45.845206","-119.680837","NO","311","Food","","","","","","","311411","","","","","","1316215621549","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18999","2111","21110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2111","37998","0","0","0","0","18999","0","0","0","0","2502","2111","23612","","PRODUCTION","1","LAMB WESTON HOLDINGS INC","080412517"
"2016","97058KRRMCTIEPL","110000486769","AMERITIES WEST LLC","100 TIE PLANT RD","THE DALLES","WASCO","OR","97058","","","45.59798","-121.16558","NO","321","Wood Products","","","","","","","321114","","","","","","1316215280126","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","5.7","0","0","0","0","0","0","0","0","0","0","0","0","0","5.7",".99",".01","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".99","0","0","0","0","0","0","898","0","898","0","0","0","0","0","0",".01","7.68","0","0","5.7",".92",".07","0","898","148418","0","14.4",".01","149337.1","","PRODUCTION",".77","AMERITIES HOLDINGS LLC","NA"
"2016","97062PLSTF9665T","110000486858","PLASTI-FAB INC","9665 SW TUALATIN SHERWOOD RD","TUALATIN","WASHINGTON","OR","97062","","","45.381166","-122.776653","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1316214923169","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","7326","0","0","0","0","0","0","0","0","0","0","0","0","0","7326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7326","0","0","7326","0","0","0","0","0","0","0","0","7326","","PRODUCTION","1.02","NA",""
"2016","97217LCMSL3625N","110000901392","LACAMAS LABORATORIES INC","3625 N SUTTLE RD","PORTLAND","MULTNOMAH","OR","97217","","","45.61242","-122.70522","NO","325","Chemicals","","","","","","","325412","325199","","","","","1316215728407","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","172","822","0","0","0","0","0","0","0","0","0","0","0","0","994","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87808","0","0","0","0","87808","994","0","0","994","0","0","0","0","0","0","0","87808","88802","","PRODUCTION",".95","NA",""
"2016","97002DLMSF11671","110001135879","FOSTER FARMS DONALD FEEDMILL","11671 EHLEN RD","AURORA","MARION","OR","97002","","","45.23245","-122.81922","NO","311","Food","","","","","","","311119","","","","","","1316215589211","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","FOSTER FARMS","009178846"
"2016","9721WSTCKM5938N","110023028061","STACK METALLURGICAL SERVICES","5938 N BASIN AVE","PORTLAND","MULTNOMAH","OR","97217","","","45.566648","-122.706799","NO","332","Fabricated Metals","","","","","","","332811","","","","","","1316215132655","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2016","97348PPTLB30480","110000488142","CASCADE PACIFIC PULP  HALSEY PULP MILL","30480 AMERICAN DR","HALSEY","LINN","OR","97348","","","44.382233","-123.159641","NO","322","Paper","","","","","","","322110","","","","","","1316215720513","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","36334","0","0","0","0","0","0","0","0","0","0","0","36334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36334","0","0","36334","0","0","0","0","0","0","0","0","36334","","PRODUCTION","1","INTERNATIONAL GRAND INVESTMENTS CORP","032537794"
"2016","97123PRMPS25600","110000486974","PERMAPOST PRODUCTS INC","4205 SE WITCH HAZEL RD","HILLSBORO","WASHINGTON","OR","97123","","","45.50144","-122.94033","NO","321","Wood Products","","","","","","","321114","","","","","","1316215593423","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0","0",".0000344","0","0","0","0","0","0","0","0","0","0","0",".0156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70.2609","0","0","0","70.2609",".0156","0","0",".0156","0","0","0","0","0","0","0","69.937","69.9526",".3239","PRODUCTION",".86","NA",""
"2016","97141TLLMK4175H","110006114276","TILLAMOOK COUNTY CREAMERY ASSOC","4185 HWY 101 N","TILLAMOOK","TILLAMOOK","OR","97141","","","45.484161","-123.843223","NO","311","Food","","","","","","","311513","","","","","","1316215555804","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","265731","0","265731","","PRODUCTION","1.06","TILLAMOOK COUNTY CREAMERY ASSOC","007909278"
"2016","97391GRGPCBUTLE","110014206117","GEORGIA-PACIFIC TOLEDO LLC","1400 SE BUTLER BRIDGE RD","TOLEDO","LINCOLN","OR","97391","","","44.614453","-123.936832","NO","322","Paper","","","","","","","322110","","","","","","1316215273297","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","1","0","0","0","0","0","0","1.6","0","0","0","1","0","3.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.6","0","1.6","2","0","0","0","0","0","0","0","0","3.6","","PRODUCTION","1","KOCH INDUSTRIES INC","006944334"
"2016","97015WRNND12900","110000486607","WARN INDUSTRIES INC","12900 SE CAPPS RD","CLACKAMAS","CLACKAMAS","OR","97015","","","45.398111","-122.532315","NO","336","Transportation Equipment","","","","","","","336390","","","","","","1316215413776","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".05","0",".05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0","0","0","156","156","0","0","0","0","0","0","0","0","0","0",".1","0","0","0",".0315",".0185","0","0","0","156","0","0","156.05","","PRODUCTION",".98","DOVER CORP","003245271"
